# Gdic_path : /home/psakicki/CODES/acoustyx_toolbox_2_py3//exemple/input_data_for_simulation/Gdic/Gdic_meteor500_20.pik
# K_t : 4000
# K_t_hdwr : 5000
# K_t_hdwr_pxp : 5002
# K_t_zone : 9993
# K_xyz : 1111
# K_xyz_emi : 387485
# K_xyz_rec : 377144
# Kfile_path : /home/psakicki/CODES/acoustyx_toolbox_2_py3//exemple/input_data_for_simulation/Kfiles_kourents_gradients/kfile_poly_proxy_MOVE.K
# SSF_based_on_interpolation : 1
# SSF_based_on_interpolation_cental_SSP_ONLY : 0
# Udic_path : /home/psakicki/CODES/acoustyx_toolbox_2_py3//exemple/input_data_for_simulation/Udic/Udictest_atal.pik
# add_offset : False
# bypass_ssf_rec : 0
# coef_sigma_zones : 0
# crs_angle : 20
# crs_nb_obs : 1000
# crs_nb_pass : 3
# crs_xcenter : 10000
# crs_xsize : 2000
# crs_ycenter : 10000
# crs_ysize : 2000
# crs_zcenter : 0
# design : grand-carree
# drt_angle : 0
# drt_nb_obs : 33
# drt_nb_pass : 3
# drt_xcenter : 10000
# drt_xsize : 500
# drt_ycenter : 10000
# drt_ysize : 500
# drt_zcenter : 0
# drv_K_derive : 1111
# drv_R : 50
# drv_nb_obs : 100
# drv_step_size : 10
# drv_x0 : 10000
# drv_xcenter : 10000
# drv_y0 : 10000
# drv_ycenter : 10000
# eiko_h : 1000
# eiko_resotype : rkck
# epoch_init : 0
# forwd_bkwrd_mode : True
# ipxp : 2
# nb_obs : 100
# noise_on_datation_seed : 54321
# noise_on_datation_std : 1e-06
# null_water_column_noise : 0
# offset : [0.1, 0.1, 0.1]
# pxp_coords : [12500 12500  3980]
# sigma_t : 0
# sigma_t_hdwr : 0.0
# sigma_t_hdwr_input : 0.0
# sigma_x : 0.0
# sigma_y : 0.0
# sigma_z : 0.0
# sigma_zones : [0.0, 0.0]
# sigma_zones_input : [0.0001, 1e-05]
# ssf_realistik_grad : 0
# ssp_decimate : True
# ssp_file_path : /home/psakicki/CODES/acoustyx_toolbox_2_py3//exemple/input_data_for_simulation/SSP/SSP_NOAA_dep5645_20030608000000
# sspt_dic_path : /home/psakicki/CODES/acoustyx_toolbox_2_py3//exemple/input_data_for_simulation/SSPdic/sspdic_sensor.pik
# sta_nb_obs : 10000
# sta_time_step : 10
# sta_x0 : 10000
# sta_y0 : 10000
# sta_z0 : 0
# tempor_ctd_epoch : 0.0
# tempor_ctd_time : 2009-06-23 00:00:00
# tempor_len : 86400
# tempor_start : 2009-06-23 00:00:00
# tide_amplitude : 0.057840665308627685
# timestamp : 20180322_220804
# traject : derive
# vit : 1
# with_pseudo_ssf : 0
# with_ssf : 0
# with_temporal : 1
# with_tide : True
# x_grad : 0
# y_grad : 0
# z_mixed : 3500
# zones_bound : [1000]
# zones_bound_input : [1000]
# zones_bound_work : [0, 1000, 999999]
# fields : E_emi_noise X_emi_noise Y_emi_noise Z_emi_noise T_emi_noise E_rec_noise X_rec_noise Y_rec_noise Z_rec_noise T_rec_noise TAT TWTT_noise E_emi_clean X_emi_clean Y_emi_clean Z_emi_clean T_emi_clean E_rec_clean X_rec_clean Y_rec_clean Z_rec_clean T_rec_clean TWTT_clean Noise_emi Noise_rec
       0.000000000000    10000.000000000000    10000.000000000000        0.000000000000        3.518142518982        7.039071452425     9997.824373419076     9993.305586217395        0.000000000000        3.520928933443        0.000000000000        7.039071452425        0.000000000000    10000.000000000000    10000.000000000000        0.000000000000        3.518142518982        7.039071452425     9997.824373419076     9993.305586217395        0.000000000000        3.520928933443        7.039071452425        0.000000000000        0.000000000000
      10.000000000000     9996.909213671677     9990.489635134620        0.000000000000        3.522102454343       17.043206564628    10003.224656525761     9987.371632525768        0.000000000000        3.521104110284        0.000000000000        7.043206564627       10.000000000000     9996.909213671677     9990.489635134620        0.000000000000        3.522102454343       17.043206564628    10003.224656525761     9987.371632525768        0.000000000000        3.521104110284        7.043206564627        0.000000000000        0.000000000000
      20.000000000000    10005.875929039365     9986.062670540807        0.000000000000        3.520686711360       27.042976466820    10007.635982572567     9979.243159629279        0.000000000000        3.522289755460        0.000000000000        7.042976466820       20.000000000000    10005.875929039365     9986.062670540807        0.000000000000        3.520686711360       27.042976466820    10007.635982572567     9979.243159629279        0.000000000000        3.522289755460        7.042976466820        0.000000000000        0.000000000000
      30.000000000001    10008.374948511449     9976.379959057025        0.000000000000        3.522964379931       37.042799743801    10013.456083076488     9981.256751011091        0.000000000000        3.519835363869        0.000000000000        7.042799743800       30.000000000001    10008.374948511449     9976.379959057025        0.000000000000        3.522964379931       37.042799743801    10013.456083076488     9981.256751011091        0.000000000000        3.519835363869        7.042799743800        0.000000000000        0.000000000000
      40.000000000000    10015.589599999321     9983.304466541933        0.000000000000        3.518522491475       47.039268397508    10008.550792774560     9983.223890957424        0.000000000000        3.520745906033        0.000000000000        7.039268397508       40.000000000000    10015.589599999321     9983.304466541933        0.000000000000        3.518522491475       47.039268397508    10008.550792774560     9983.223890957424        0.000000000000        3.520745906033        7.039268397508        0.000000000000        0.000000000000
      50.000000000000    10005.590255142330     9983.190000691282        0.000000000000        3.521682459632       57.041522132201    10012.552336501925     9982.135269881712        0.000000000000        3.519839672569        0.000000000000        7.041522132201       50.000000000000    10005.590255142330     9983.190000691282        0.000000000000        3.521682459632       57.041522132201    10012.552336501925     9982.135269881712        0.000000000000        3.519839672569        7.041522132201        0.000000000000        0.000000000000
      60.000000000001    10015.477437528305     9981.692127376722        0.000000000000        3.519066942330       67.036297862454    10014.335304032276     9988.635110790674        0.000000000000        3.517230920123        0.000000000000        7.036297862453       60.000000000001    10015.477437528305     9981.692127376722        0.000000000000        3.519066942330       67.036297862454    10014.335304032276     9988.635110790674        0.000000000000        3.517230920123        7.036297862453        0.000000000000        0.000000000000
      70.000000000002    10013.854235216017     9991.559508703771        0.000000000000        3.516459101823       77.030309060153    10020.728392405723     9993.033010794867        0.000000000000        3.513849958329        0.000000000000        7.030309060152       70.000000000002    10013.854235216017     9991.559508703771        0.000000000000        3.516459101823       77.030309060153    10020.728392405723     9993.033010794867        0.000000000000        3.513849958329        7.030309060152        0.000000000000        0.000000000000
      80.000000000001    10023.632122832179     9993.655436604648        0.000000000000        3.512749051425       87.026345765017    10017.481593886756     9997.052571942117        0.000000000000        3.513596713592        0.000000000000        7.026345765017       80.000000000001    10023.632122832179     9993.655436604648        0.000000000000        3.512749051425       87.026345765017    10017.481593886756     9997.052571942117        0.000000000000        3.513596713592        7.026345765017        0.000000000000        0.000000000000
      90.000000000000    10014.878598381325     9998.490290241345        0.000000000000        3.513957207674       97.029404565942    10016.895883911986     9991.756562622897        0.000000000000        3.515447358267        0.000000000000        7.029404565941       90.000000000000    10014.878598381325     9998.490290241345        0.000000000000        3.513957207674       97.029404565942    10016.895883911986     9991.756562622897        0.000000000000        3.515447358267        7.029404565941        0.000000000000        0.000000000000
     100.000000000000    10017.748379899429     9988.910918965612        0.000000000000        3.516078708828      107.033601412699    10011.027887637125     9990.986137649275        0.000000000000        3.517522703870        0.000000000000        7.033601412699      100.000000000000    10017.748379899429     9988.910918965612        0.000000000000        3.516078708828      107.033601412699    10011.027887637125     9990.986137649275        0.000000000000        3.517522703870        7.033601412699        0.000000000000        0.000000000000
     110.000000000000    10008.193541818655     9991.861354399609        0.000000000000        3.518133332014      117.039375589901    10002.727627235228     9987.425524549133        0.000000000000        3.521242257887        0.000000000000        7.039375589901      110.000000000000    10008.193541818655     9991.861354399609        0.000000000000        3.518133332014      117.039375589901    10002.727627235228     9987.425524549133        0.000000000000        3.521242257887        7.039375589901        0.000000000000        0.000000000000
     119.999999999999    10000.428769910095     9985.559900820630        0.000000000000        3.522550791329      127.042031815598    10006.268329864753     9989.495602997860        0.000000000000        3.519481024269        0.000000000000        7.042031815598      119.999999999999    10000.428769910095     9985.559900820630        0.000000000000        3.522550791329      127.042031815598    10006.268329864753     9989.495602997860        0.000000000000        3.519481024269        7.042031815598        0.000000000000        0.000000000000
     129.999999999999    10008.721206109720     9991.148773862233        0.000000000000        3.518192586088      137.039511962164    10003.722646180591     9986.192048400764        0.000000000000        3.521319376077        0.000000000000        7.039511962165      129.999999999999    10008.721206109720     9991.148773862233        0.000000000000        3.518192586088      137.039511962164    10003.722646180591     9986.192048400764        0.000000000000        3.521319376077        7.039511962165        0.000000000000        0.000000000000
     139.999999999999    10001.620486690541     9984.107482522564        0.000000000000        3.522635327310      147.042393280104    10008.147513711408     9986.751952484679        0.000000000000        3.519757952795        0.000000000000        7.042393280105      139.999999999999    10001.620486690541     9984.107482522564        0.000000000000        3.522635327310      147.042393280104    10008.147513711408     9986.751952484679        0.000000000000        3.519757952795        7.042393280105        0.000000000000        0.000000000000
     149.999999999999    10010.888681125673     9987.862555346437        0.000000000000        3.518550634684      157.037855686003    10004.844869493165     9991.468627116079        0.000000000000        3.519305051321        0.000000000000        7.037855686005      149.999999999999    10010.888681125673     9987.862555346437        0.000000000000        3.518550634684      157.037855686003    10004.844869493165     9991.468627116079        0.000000000000        3.519305051321        7.037855686005        0.000000000000        0.000000000000
     159.999999999998    10002.301105730336     9992.986377047999        0.000000000000        3.519624329654      167.038981291953     9997.763006526489     9998.367168183560        0.000000000000        3.519356962301        0.000000000000        7.038981291955      159.999999999998    10002.301105730336     9992.986377047999        0.000000000000        3.519624329654      167.038981291953     9997.763006526489     9998.367168183560        0.000000000000        3.519356962301        7.038981291955        0.000000000000        0.000000000000
     169.999999999997     9995.854009175280    10000.630652423060        0.000000000000        3.519246287255      177.038578382355     9990.751678056735    10005.479137011189        0.000000000000        3.519332095103        0.000000000000        7.038578382358      169.999999999997     9995.854009175280    10000.630652423060        0.000000000000        3.519246287255      177.038578382355     9990.751678056735    10005.479137011189        0.000000000000        3.519332095103        7.038578382358        0.000000000000        0.000000000000
     179.999999999996     9988.604915904778    10007.519095407912        0.000000000000        3.519369999408      187.041758163221     9985.094876856905    10001.414508287415        0.000000000000        3.522388163817        0.000000000000        7.041758163224      179.999999999996     9988.604915904778    10007.519095407912        0.000000000000        3.519369999408      187.041758163221     9985.094876856905    10001.414508287415        0.000000000000        3.522388163817        7.041758163224        0.000000000000        0.000000000000
     189.999999999996     9983.620309835509     9998.849971903532        0.000000000000        3.523657120666      197.044320980148     9986.937520012973    10005.064356403218        0.000000000000        3.520663859486        0.000000000000        7.044320980152      189.999999999996     9983.620309835509     9998.849971903532        0.000000000000        3.523657120666      197.044320980148     9986.937520012973    10005.064356403218        0.000000000000        3.520663859486        7.044320980152        0.000000000000        0.000000000000
     199.999999999996     9988.329365806710    10007.671807985669        0.000000000000        3.519408977196      207.041673365526     9981.738630470714    10005.192418641969        0.000000000000        3.522264388333        0.000000000000        7.041673365529      199.999999999996     9988.329365806710    10007.671807985669        0.000000000000        3.519408977196      207.041673365526     9981.738630470714    10005.192418641969        0.000000000000        3.522264388333        7.041673365529        0.000000000000        0.000000000000
